11 07181 20200418 97630
11 07181 20200419 97510
11 07181 20200420 97140
11 07181 20200421 97010
11 07181 20200422 97390
11 07181 20200423 97850
11 07181 20200424 97510
11 07181 20200425 97190
11 07181 20200426 97060
11 07181 20200427 97040
11 07181 20200428 96710
11 07181 20200429 96950
11 07181 20200430 96610
11 07181 20200501 96480
11 07181 20200502 97190
11 07181 20200503 97820
11 07181 20200504 97690
11 07181 20200505 97610
11 07181 20200506 98120
11 07181 20200507 98280
11 07181 20200508 97760
11 07181 20200509 97350
11 07181 20200510 96640
11 07181 20200511 96290
11 07181 20200512 97760
11 07181 20200513 97010
11 07181 20200514 97440
11 07181 20200515 97690
11 07181 20200516 98210
11 07181 20200517 98330
11 07181 20200518 98460
11 07181 20200519 98210
11 07181 20200520 98110
11 07181 20200521 98120
11 07181 20200522 98090
11 07181 20200523 98560
11 07181 20200524 99150
11 07181 20200525 99270
11 07181 20200526 99310
11 07181 20200527 99200
11 07181 20200528 98860
11 07181 20200529 98470
11 07181 20200530 98060
11 07181 20200531 97940
11 07181 20200601 97870
11 07181 20200602 97750
11 07181 20200603 96710
11 07181 20200604 95820
11 07181 20200605 96070
11 07181 20200606 96430
11 07181 20200607 96950
11 07181 20200608 97340
11 07181 20200609 97530
11 07181 20200610 97470
11 07181 20200611 96960
11 07181 20200612 96590
11 07181 20200613 97120
11 07181 20200614 97750
11 07181 20200615 97900
11 07181 20200616 97700
11 07181 20200617 97310
11 07181 20200618 97390
11 07181 20200619 97800
11 07181 20200620 98190
11 07181 20200621 98150
11 07181 20200622 98640
11 07181 20200623 98400
11 07181 20200624 98030
11 07181 20200625 97730
11 07181 20200626 97320
11 07181 20200627 97470
11 07181 20200628 97690
11 07181 20200629 97540
11 07181 20200630 97460
11 07181 20200701 97180
11 07181 20200702 97410
11 07181 20200703 98020
11 07181 20200704 98080
11 07181 20200705 97880
11 07181 20200706 97940
11 07181 20200707 98150
11 07181 20200708 97820
11 07181 20200709 97720
11 07181 20200710 97490
11 07181 20200711 98330
11 07181 20200712 98510
11 07181 20200713 98220
11 07181 20200714 97640
11 07181 20200715 97510
11 07181 20200716 97930
11 07181 20200717 98140
11 07181 20200718 98000
11 07181 20200719 97730
11 07181 20200720 97690
11 07181 20200721 98190
11 07181 20200722 98120
11 07181 20200724 97450
11 07181 20200725 97500
11 07181 20200726 97410
11 07181 20200727 97600
11 07181 20200728 97500
11 07181 20200729 98130
11 07181 20200730 98020
11 07181 20200731 97720
11 07181 20200801 97650
11 07181 20200802 97720
11 07181 20200803 97410
11 07181 20200804 97700
11 07181 20200805 97830
11 07181 20200806 97980
11 07181 20200807 98020
11 07181 20200808 98030
11 07181 20200809 97850
11 07181 20200810 97510
11 07181 20200811 97620
11 07181 20200812 97520
11 07181 20200813 97470
11 07181 20200814 97630
11 07181 20200815 97610
11 07181 20200816 97210
11 07181 20200817 97300
11 07181 20200818 97390
11 07181 20200819 97170
11 07181 20200820 97000
11 07181 20200821 97300
11 07181 20200822 97980
11 07181 20200823 98040
11 07181 20200824 97930
11 07181 20200826 97700
11 07181 20200827 97760
11 07181 20200828 96660
11 07181 20200829 96660
11 07181 20200830 96960
11 07181 20200831 97820
11 07181 20200901 97760
11 07181 20200902 97800
11 07181 20200903 98270
11 07181 20200904 98440
11 07181 20200905 97960
11 07181 20200906 98030
11 07181 20200907 98390
11 07181 20200908 98770
11 07181 20200909 98430
11 07181 20200910 98140
11 07181 20200911 97780
11 07181 20200912 97990
11 07181 20200913 98650
11 07181 20200914 98490
11 07181 20200915 98190
11 07181 20200916 98000
11 07181 20200917 98280
11 07181 20200918 98050
11 07181 20200919 97840
11 07181 20200920 97570
11 07181 20200921 97590
11 07181 20200922 97290
11 07181 20200923 97000
11 07181 20200924 96840
11 07181 20200925 96130
11 07181 20200926 96380
11 07181 20200927 95790
11 07181 20200928 97070
11 07181 20200929 97860
11 07181 20200930 97620
11 07181 20201001 96410
11 07181 20201002 95230
11 07181 20201003 95380
11 07181 20201004 95830
11 07181 20201005 96340
11 07181 20201006 96580
11 07181 20201007 97540
11 07181 20201008 98080
11 07181 20201009 98010
11 07181 20201010 98300
11 07181 20201011 98070
11 07181 20201012 98200
11 07181 20201013 97230
11 07181 20201014 97320
11 07181 20201015 97520
11 07181 20201016 97880
11 07181 20201017 97890
11 07181 20201018 98310
11 07181 20201019 98220
11 07181 20201020 97360
11 07181 20201021 96760
11 07181 20201022 97530
11 07181 20201023 97310
11 07181 20201024 97800

11 07190 20200329 100430
11 07190 20200330 100930
11 07190 20200331 100850
11 07190 20200401 100390
11 07190 20200402 99660
11 07190 20200403 100020
11 07190 20200404 100620
11 07190 20200405 100540
11 07190 20200406 100540
11 07190 20200407 101140
11 07190 20200408 100840
11 07190 20200409 100650
11 07190 20200410 100660
11 07190 20200411 100610
11 07190 20200412 100010
11 07190 20200413 99790
11 07190 20200414 100710
11 07190 20200415 100680
11 07190 20200416 100120
11 07190 20200417 99830
11 07190 20200418 99770
11 07190 20200419 99790
11 07190 20200420 99470
11 07190 20200421 99370
11 07190 20200422 99750
11 07190 20200423 100160
11 07190 20200424 99690
11 07190 20200425 99440
11 07190 20200426 99320
11 07190 20200427 99260
11 07190 20200428 98920
11 07190 20200429 99270
11 07190 20200430 98950
11 07190 20200501 98770
11 07190 20200502 99410
11 07190 20200503 100160
11 07190 20200504 99930
11 07190 20200505 99940
11 07190 20200506 100490
11 07190 20200507 100580
11 07190 20200508 100050
11 07190 20200509 99570
11 07190 20200510 98910
11 07190 20200511 98390
11 07190 20200512 100080
11 07190 20200513 99320
11 07190 20200514 99770
11 07190 20200515 99900
11 07190 20200516 100480
11 07190 20200517 100550
11 07190 20200518 100680
11 07190 20200519 100370
11 07190 20200520 100280
11 07190 20200521 100370
11 07190 20200522 100380
11 07190 20200523 100610
11 07190 20200524 101370
11 07190 20200525 101520
11 07190 20200526 101540
11 07190 20200527 101460
11 07190 20200528 101110
11 07190 20200529 100760
11 07190 20200530 100340
11 07190 20200531 100200
11 07190 20200601 100190
11 07190 20200602 99970
11 07190 20200603 98900
11 07190 20200604 97980
11 07190 20200605 98330
11 07190 20200606 98760
11 07190 20200607 99160
11 07190 20200608 99570
11 07190 20200609 99730
11 07190 20200610 99620
11 07190 20200611 99180
11 07190 20200612 98810
11 07190 20200613 99430
11 07190 20200614 99900
11 07190 20200615 100080
11 07190 20200616 99930
11 07190 20200617 99370
11 07190 20200618 99630
11 07190 20200619 100020
11 07190 20200620 100370
11 07190 20200621 100390
11 07190 20200622 100750
11 07190 20200623 100610
11 07190 20200624 100330
11 07190 20200625 99990
11 07190 20200626 99610
11 07190 20200627 99650
11 07190 20200628 99840
11 07190 20200629 99810
11 07190 20200630 99700
11 07190 20200701 99310
11 07190 20200702 99630
11 07190 20200703 100210
11 07190 20200704 100290
11 07190 20200705 100020
11 07190 20200706 100050
11 07190 20200707 100350
11 07190 20200708 100000
11 07190 20200709 99910
11 07190 20200710 99520
11 07190 20200711 100480
11 07190 20200712 100730
11 07190 20200713 100440
11 07190 20200714 99810
11 07190 20200715 99730
11 07190 20200716 100110
11 07190 20200717 100320
11 07190 20200718 100210
11 07190 20200719 99970
11 07190 20200720 99880
11 07190 20200721 100380
11 07190 20200722 100340
11 07190 20200723 99990
11 07190 20200724 99600
11 07190 20200725 99750
11 07190 20200726 99560
11 07190 20200727 99880
11 07190 20200728 99630
11 07190 20200729 100310
11 07190 20200730 100270
11 07190 20200731 99970
11 07190 20200801 99790
11 07190 20200802 99800
11 07190 20200803 99470
11 07190 20200804 99850
11 07190 20200805 100120
11 07190 20200806 100220
11 07190 20200807 100220
11 07190 20200808 100260
11 07190 20200809 100060
11 07190 20200810 99680
11 07190 20200811 99800
11 07190 20200812 99730
11 07190 20200813 99690
11 07190 20200814 99860
11 07190 20200815 99780
11 07190 20200816 99360
11 07190 20200817 99490
11 07190 20200818 99600
11 07190 20200819 99400
11 07190 20200820 99310
11 07190 20200821 99410
11 07190 20200822 100190
11 07190 20200823 100220
11 07190 20200824 100070
11 07190 20200825 99770
11 07190 20200826 99840
11 07190 20200827 100010
11 07190 20200828 98880
11 07190 20200829 98950
11 07190 20200830 99090
11 07190 20200831 100010
11 07190 20200901 99960
11 07190 20200902 100030
11 07190 20200903 100450
11 07190 20200904 100680
11 07190 20200905 100090
11 07190 20200906 100200
11 07190 20200907 100600
11 07190 20200908 101050
11 07190 20200909 100640
11 07190 20200910 100350
11 07190 20200911 99990
11 07190 20200912 100250
11 07190 20200913 100870
11 07190 20200914 100780
11 07190 20200915 100430
11 07190 20200916 100200
11 07190 20200917 100530
11 07190 20200918 100450
11 07190 20200919 100150
11 07190 20200920 99790
11 07190 20200921 99840
11 07190 20200922 99530
11 07190 20200923 99220
11 07190 20200924 99130
11 07190 20200925 98480
11 07190 20200926 98500
11 07190 20200927 98370
11 07190 20200928 99370
11 07190 20200929 100130
11 07190 20200930 99930
11 07190 20201001 98780
11 07190 20201002 97540
11 07190 20201003 97740
11 07190 20201004 98260
11 07190 20201005 98790
11 07190 20201006 98970
11 07190 20201007 99720
11 07190 20201008 100400
11 07190 20201009 100320
11 07190 20201010 100500
11 07190 20201011 100340
11 07190 20201012 100430
11 07190 20201013 99630
11 07190 20201014 99610
11 07190 20201015 99740
11 07190 20201016 100100
11 07190 20201017 100180
11 07190 20201018 100620
11 07190 20201019 100560
11 07190 20201020 99790
11 07190 20201021 99250
11 07190 20201022 99870
11 07190 20201023 99640
11 07190 20201024 100120

11 07207 20200329 102390
11 07207 20200330 102440
11 07207 20200331 101880
11 07207 20200401 101480
11 07207 20200402 101460
11 07207 20200403 101650
11 07207 20200404 101320
11 07207 20200405 100640
11 07207 20200406 101470
11 07207 20200407 102050
11 07207 20200408 101850
11 07207 20200409 101660
11 07207 20200410 101540
11 07207 20200411 101610
11 07207 20200412 101160
11 07207 20200413 100910
11 07207 20200414 101640
11 07207 20200415 101050
11 07207 20200416 100870
11 07207 20200417 100530
11 07207 20200418 101180
11 07207 20200419 100960
11 07207 20200420 100430
11 07207 20200421 100440
11 07207 20200422 100970
11 07207 20200423 101370
11 07207 20200424 101210
11 07207 20200425 100800
11 07207 20200426 100680
11 07207 20200427 100320
11 07207 20200428 100140
11 07207 20200429 100150
11 07207 20200430 99550
11 07207 20200501 100060
11 07207 20200502 100810
11 07207 20200503 101320
11 07207 20200504 100920
11 07207 20200505 100940
11 07207 20200506 101620
11 07207 20200507 101590
11 07207 20200508 100930
11 07207 20200509 100540
11 07207 20200510 99990
11 07207 20200511 100320
11 07207 20200512 101240
11 07207 20200513 100570
11 07207 20200514 101020
11 07207 20200515 101730
11 07207 20200516 102030
11 07207 20200517 102210
11 07207 20200518 102270
11 07207 20200519 102070
11 07207 20200520 101640
11 07207 20200525 102860
11 07207 20200526 102940
11 07207 20200527 102720
11 07207 20200528 102290
11 07207 20200529 101700
11 07207 20200530 101290
11 07207 20200531 101030
11 07207 20200601 101200
11 07207 20200602 101320
11 07207 20200603 100440
11 07207 20200604 100000
11 07207 20200605 100120
11 07207 20200606 100400
11 07207 20200607 100700
11 07207 20200608 101260
11 07207 20200609 101610
11 07207 20200610 101360
11 07207 20200611 99350
11 07207 20200612 99480
11 07207 20200613 99960
11 07207 20200614 100940
11 07207 20200615 101250
11 07207 20200616 101000
11 07207 20200617 100860
11 07207 20200618 100820
11 07207 20200619 101390
11 07207 20200620 101640
11 07207 20200621 101600
11 07207 20200622 102260
11 07207 20200623 101680
11 07207 20200624 101050
11 07207 20200625 100880
11 07207 20200626 100850
11 07207 20200627 100600
11 07207 20200628 101250
11 07207 20200629 101460
11 07207 20200630 100890
11 07207 20200701 100620
11 07207 20200702 101220
11 07207 20200703 101820
11 07207 20200704 101590
11 07207 20200705 101630
11 07207 20200706 102090
11 07207 20200707 101930
11 07207 20200708 101620
11 07207 20200709 101400
11 07207 20200710 101580
11 07207 20200711 102170
11 07207 20200712 102060
11 07207 20200713 102090
11 07207 20200714 101560
11 07207 20200715 101570
11 07207 20200716 101860
11 07207 20200717 101920
11 07207 20200718 101630
11 07207 20200719 101280
11 07207 20200720 101460
11 07207 20200721 101690
11 07207 20200722 101760
11 07207 20200723 101390
11 07207 20200724 101330
11 07207 20200725 100970
11 07207 20200726 101230
11 07207 20200727 100800
11 07207 20200728 101530
11 07207 20200729 101740
11 07207 20200731 100880
11 07207 20200801 101480
11 07207 20200802 101710
11 07207 20200803 101440
11 07207 20200804 101510
11 07207 20200805 101090
11 07207 20200806 101220
11 07207 20200807 101060
11 07207 20200808 101410
11 07207 20200809 101240
11 07207 20200810 100740
11 07207 20200811 100840
11 07207 20200812 100870
11 07207 20200813 100770
11 07207 20200814 101210
11 07207 20200815 101050
11 07207 20200816 100610
11 07207 20200817 100610
11 07207 20200818 100640
11 07207 20200819 99860
11 07207 20200820 100080
11 07207 20200821 100530
11 07207 20200822 101530
11 07207 20200823 101880
11 07207 20200824 101640
11 07207 20200826 101570
11 07207 20200827 101030
11 07207 20200828 100250
11 07207 20200829 100520
11 07207 20200830 101320
11 07207 20200831 101700
11 07207 20200901 101420
11 07207 20200902 101590
11 07207 20200903 101770
11 07207 20200904 101880
11 07207 20200905 102080
11 07207 20200906 101940
11 07207 20200907 102210
11 07207 20200908 102440
11 07207 20200910 101880
11 07207 20200911 101430
11 07207 20200912 101790
11 07207 20200913 101860
11 07207 20200914 101310
11 07207 20200915 101470
11 07207 20200916 101680
11 07207 20200917 101400
11 07207 20200918 100680
11 07207 20200919 100760
11 07207 20200920 101040
11 07207 20200921 101250
11 07207 20200922 100920
11 07207 20200923 100130
11 07207 20200924 99880
11 07207 20200925 100630
11 07207 20200926 101100
11 07207 20200927 101220
11 07207 20200928 101370
11 07207 20200929 101470
11 07207 20200930 100820
11 07207 20201001 100090
11 07207 20201002 97980
11 07207 20201003 98510
11 07207 20201004 99030
11 07207 20201005 100180
11 07207 20201006 100480
11 07207 20201007 101630
11 07207 20201008 101580
11 07207 20201009 101870
11 07207 20201010 102500
11 07207 20201011 102340
11 07207 20201012 102080
11 07207 20201013 101040
11 07207 20201014 100990
11 07207 20201015 101710
11 07207 20201016 101830
11 07207 20201017 101480
11 07207 20201018 101890
11 07207 20201019 100930
11 07207 20201020 99900
11 07207 20201021 99400
11 07207 20201022 100620
11 07207 20201023 100790
11 07207 20201024 100720

11 07222 20200329 102480
11 07222 20200330 102470
11 07222 20200331 102030
11 07222 20200401 101650
11 07222 20200402 101560
11 07222 20200403 101790
11 07222 20200404 101570
11 07222 20200405 101060
11 07222 20200406 101640
11 07222 20200407 102250
11 07222 20200408 102040
11 07222 20200409 101870
11 07222 20200410 101800
11 07222 20200411 101820
11 07222 20200412 101330
11 07222 20200413 101120
11 07222 20200414 101900
11 07222 20200415 101350
11 07222 20200416 101170
11 07222 20200417 100860
11 07222 20200418 101350
11 07222 20200419 101070
11 07222 20200420 100550
11 07222 20200421 100510
11 07222 20200422 101070
11 07222 20200423 101600
11 07222 20200424 101390
11 07222 20200425 100890
11 07222 20200426 100820
11 07222 20200427 100490
11 07222 20200428 100410
11 07222 20200429 100450
11 07222 20200430 99960
11 07222 20200501 100250
11 07222 20200502 100990
11 07222 20200503 101480
11 07222 20200504 101200
11 07222 20200505 101130
11 07222 20200506 101830
11 07222 20200507 101780
11 07222 20200508 101150
11 07222 20200509 100720
11 07222 20200510 100170
11 07222 20200511 100400
11 07222 20200512 101370
11 07222 20200513 100610
11 07222 20200514 101080
11 07222 20200515 101760
11 07222 20200516 102150
11 07222 20200517 102320
11 07222 20200518 102390
11 07222 20200519 102200
11 07222 20200520 101800
11 07222 20200521 101720
11 07222 20200522 101920
11 07222 20200523 102680
